star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
1246.633596213778,3.6812633964840287,3.5807478951278666,0.76,0.2399744591697847,0.0,0.0,89.22782677156376
2062.0093896972576,3.6862349424476744,3.523967566144546,0.76,0.2399744591697847,0.0,0.0,81.68965446095656
3096.591529751928,3.6907985641458394,3.5439090720065765,0.76,0.2399744591697847,0.0,0.0,81.848470575524
4168.084054989936,3.697645166274551,3.6739369725558295,0.76,0.2399744591697847,0.0,0.0,92.11520322751323
5249.690103520296,3.724515154182981,3.7504517522896834,0.76,0.2399744591697847,0.0,0.0,88.88914495529596
6131.065520313458,3.7637643482417222,3.7808274033226006,0.76,0.2399744591697847,0.0,0.0,76.83129724869323
6654.979912569,3.78649505517824,3.7956034165470305,0.76,0.2399744591697847,0.0,0.0,70.38251130938987
7198.174354459542,3.8088922881565903,3.8078062375640185,0.76,0.2399744591697847,0.0,0.0,64.38307324325686
8292.366382242979,3.8498942531310334,3.822949454445564,0.7599999999999992,0.2399744591697846,0.0,0.0,54.2424605531245
9873.552586531276,3.901264467660913,3.839489984408696,0.7599999999999936,0.2399744591697847,0.0,0.0,43.63844008462565
11736.06121026354,3.9527439302366543,3.8538061895099456,0.759999999999947,0.2399744591697847,0.0,0.0,35.00002827081957
13965.689039806122,4.0044154796317875,3.8660731941899105,0.7599999999996,0.2399744591697848,0.0,0.0,27.98071440307184
16667.877258740184,4.056161482856697,3.877095629418044,0.7599999999971001,0.2399744591697848,0.0,0.0,22.329449168552596
19950.397455841925,4.10770725318189,3.887033175526749,0.7599999999799878,0.2399744591697849,0.0,0.0,17.813745454219593
23931.58798965697,4.158780212607279,3.895856148890924,0.7599999998694914,0.2399744591698024,0.0,0.0,14.223969425061824
28621.01500913635,4.208109791637732,3.90423382553522,0.7599999992404544,0.2399744591715672,0.0,0.0,11.44327909750035
34272.92376745669,4.256926864103191,3.911992923370029,0.7599999958728775,0.2399744593104223,0.0,0.0,9.221379475373416
41137.89768646332,4.305553271901505,3.919032831778588,0.7599999807673968,0.2399744685521895,0.0,0.0,7.431269865791719
49246.09928290801,4.352827474110334,3.9260580375672793,0.7600000069200491,0.2399749020854367,0.0,0.0,6.025973693591746
59057.6924017633,4.39989030866631,3.932804309060262,0.7600010449266104,0.2399842439463535,0.0,0.0,4.889615373833776
71141.94211884066,4.446923436554318,3.93773765949514,0.759994625150473,0.2400045263550864,0.0,0.0,3.9598170155997026
85572.97704774371,4.49253169808468,3.941043249699836,0.7599790557183549,0.2400208920938726,0.0,0.0,3.2218950495448233
103198.34070634378,4.537586603428844,3.94331784040548,0.7599206910261814,0.2400793005733584,0.0,0.0,2.625057823101622
125881.00575059684,4.58274530777499,3.9427617297166657,0.7596863400551438,0.2403136584874012,0.0,0.0,2.1308035426810883
158261.03225426527,4.625745284808734,3.929761544965064,0.7586996709101843,0.2413003288112483,0.0,0.0,1.7220405098692269
196674.05465552135,4.6501703462404045,3.8992630722631314,0.7567459152121838,0.2432540846727184,0.0,0.0,1.485744066464027
235224.08116844896,4.657407087069715,3.8665348917277274,0.7553219274096523,0.2446780724984132,0.0,0.0,1.3839054912639477
282859.91755362274,4.658279530098744,3.84406271423352,0.7530373233248803,0.2469626765942179,0.0,0.0,1.3431529113828835
332248.7527177709,4.658151316148,3.838122825987764,0.7503665756886285,0.2496334242346287,0.0,0.0,1.3347869179961638
383455.09701595973,4.658319171965508,3.8384065693896225,0.7473910443628627,0.252608955563887,0.0,0.0,1.334191291556981
436545.8347843219,4.658651447817205,3.840026592883485,0.7443050755891034,0.2556949243411295,0.0,0.0,1.3346382325973614
491590.31170255976,4.659035363160441,3.841842103365492,0.7411023171360441,0.258897682797681,0.0,0.0,1.3350683065570357
539474.7736929483,4.659374135542899,3.843414792633391,0.7382990568954928,0.2617009430413238,0.0,0.0,1.3354028110446945
589121.3838845831,4.659729517465118,3.8450639731504217,0.7353628630942203,0.2646371368454834,0.0,0.0,1.335752859321073
640594.9893312702,4.660098872670484,3.846767142476613,0.7323148208869482,0.2676851790555921,0.0,0.0,1.3361000700417938
685431.5533492633,4.660419765290305,3.848255693326186,0.7296290314605128,0.2703709684845279,0.0,0.0,1.3364154166754458
731918.1029231187,4.660756381054689,3.8498173786336594,0.7268310584665998,0.2731689414807765,0.0,0.0,1.3367465997578027
780115.357521292,4.661105250832232,3.851430439126021,0.7239268537287791,0.2760731462209053,0.0,0.0,1.3370814964892377
830086.2710886779,4.661466808007179,3.853118654013417,0.7208530704183418,0.279146929533783,0.0,0.0,1.3374540551358185
881896.1142753437,4.661846039649556,3.8548828750964392,0.7176565400510877,0.2823434599032876,0.0,0.0,1.3378348936579458
927095.1529128534,4.662176592236939,3.8564170708559407,0.7148649214284946,0.2851350785277489,0.0,0.0,1.3381614417727987
973957.5161722238,4.6625195479914945,3.8580110914933567,0.7119676300080551,0.2880323699500406,0.0,0.0,1.3385038066122807
1022544.4143995388,4.662875893440984,3.8596810771502974,0.7089168858445217,0.2910831141154595,0.0,0.0,1.3388807965516374
1066084.5255860602,4.663198046355644,3.861185970641908,0.7061804070573493,0.293819592904204,0.0,0.0,1.339214224283923
1109859.9558851342,4.663521721851753,3.862697760600845,0.7034091490344251,0.2965908509286814,0.0,0.0,1.339548978292446
1155246.3220192138,4.663859018708593,3.864280864264251,0.7005094806714405,0.299490519293168,0.0,0.0,1.3399097754753766
1202302.9064270272,4.66420981398301,3.8659227960479345,0.697500325267872,0.3024996746982191,0.0,0.0,1.340278129624249
1243193.397265284,4.664513919406949,3.8673514966175664,0.6948602954707526,0.3051397044966011,0.0,0.0,1.3406057270419949
1285588.6581663887,4.66483199509413,3.8688513748357702,0.692104439582008,0.3078955603865766,0.0,0.0,1.3409570197264418
1329544.064668654,4.665162659527072,3.870405268118079,0.6892448484557073,0.3107551515140995,0.0,0.0,1.3413140565132289
1375117.0301302029,4.665504978870779,3.872023813216427,0.6862330820625692,0.3137669179084721,0.0,0.0,1.3416990421569288
1422367.0807207369,4.665862985405343,3.8737140142164246,0.6831079577339549,0.316892042238291,0.0,0.0,1.3420979010697964
1463470.9911985693,4.666173966018248,3.875182508749437,0.680372767917279,0.3196272320559808,0.0,0.0,1.3424449428788772
1506087.525581985,4.666497942077554,3.876720573756464,0.67750723311156,0.322492766862704,0.0,0.0,1.3428192658732887
1550272.3484307108,4.666835496453165,3.8783192722925497,0.674534178237786,0.3254658217374743,0.0,0.0,1.3432034669904536
1596083.1727602696,4.667184882149178,3.879977459929977,0.6714253111353794,0.3285746888408768,0.0,0.0,1.343606593922924
1635987.118480503,4.667491218829135,3.8814374105594367,0.6686954966295902,0.3313045033474963,0.0,0.0,1.343969548031701
1677359.5294032416,4.6678099076838935,3.8829524942048166,0.6658635539278036,0.33413644605011,0.0,0.0,1.3443414598560526
1720254.4450479366,4.668139800964861,3.884525866051676,0.6628921397933458,0.337107860185397,0.0,0.0,1.3447343292251457
1764727.8935883564,4.6684842876606,3.886172470712325,0.659797162158353,0.3402028378212127,0.0,0.0,1.3451503250107268
1803526.6429240631,4.668785447471039,3.887609620575668,0.65709567369577,0.3429043262844852,0.0,0.0,1.3455104534675804
1843753.1862353245,4.669097219724394,3.8891036810466257,0.6542563856016037,0.3457436143793438,0.0,0.0,1.345893085459258
1885460.06634044,4.669422787018616,3.8906663740357073,0.6513041207071895,0.3486958792744483,0.0,0.0,1.346296676999711
1922834.7962218132,4.66971515407151,3.8920677931978473,0.6486573661809197,0.351342633801314,0.0,0.0,1.3466562446504164
1960411.5234804985,4.670008548901818,3.893479685501621,0.645959655947639,0.3540403440351743,0.0,0.0,1.34702577466908
1999371.074302303,4.670314815388187,3.8949562173987906,0.64315485083154,0.3568451491518537,0.0,0.0,1.347415809737916
2039764.33659435,4.670633142078889,3.8964890261441503,0.6402457594567961,0.3597542405271763,0.0,0.0,1.3478184274615637
2074864.6385492445,4.670909335462269,3.897823080626337,0.6376840684792786,0.3623159315051804,0.0,0.0,1.3481742573089015
2111256.6316160792,4.671197256961982,3.899217362400514,0.6350195907179813,0.3649804092669657,0.0,0.0,1.3485508532259751
2148987.8500277735,4.671496640525078,3.9006658030888746,0.6322563151062667,0.3677436848791686,0.0,0.0,1.3489404609433244
2188107.577277018,4.671806971946158,3.902169116828361,0.6293755980139051,0.370624401972016,0.0,0.0,1.3493473963363067
2228666.9104890353,4.672129494547228,3.9037385758027754,0.6263555247987364,0.3736444751876716,0.0,0.0,1.3497814634238925
2263950.411364721,4.672411324426163,3.9051097627391487,0.6237277885340567,0.3762722114527586,0.0,0.0,1.350160484976048
2300532.345072633,4.672703522444524,3.906532315128248,0.6209871365432966,0.3790128634439245,0.0,0.0,1.3505549951738542
2338460.4939409955,4.673006876362472,3.908015135408667,0.618115230323622,0.3818847696640055,0.0,0.0,1.35097395303165
2377784.398687714,4.67332268862683,3.9095596034509272,0.6151373015165607,0.3848626984714694,0.0,0.0,1.3514114223623184
2412037.852614501,4.673598047254305,3.9109067916028946,0.6125430730105718,0.3874569269777937,0.0,0.0,1.3517938371528757
2447551.833645793,4.673883161930014,3.912307109505027,0.6098085581134852,0.390191441875213,0.0,0.0,1.3521983191695042
2484372.7291790373,4.674179992542811,3.913768082381393,0.6069733534666956,0.3930266465223315,0.0,0.0,1.3526243986567468
2522548.6336679044,4.674488191353371,3.9152856497458504,0.6040337382712098,0.3959662617181404,0.0,0.0,1.3530679374154777
2555853.3895961815,4.674756693448961,3.916611279503548,0.6014396360249358,0.3985603639646794,0.0,0.0,1.35345996419489
2590383.7605426195,4.675035509033584,3.9179928017970096,0.5987361818002113,0.4012638181896628,0.0,0.0,1.3538749216081047
2626184.8491398855,4.675325071045087,3.9194293145354777,0.5959333944066029,0.4040666055835218,0.0,0.0,1.3543087239669886
2663303.417797531,4.675625161535256,3.920920576961623,0.593027618857442,0.4069723811329212,0.0,0.0,1.354762373546212
2696566.4303668304,4.675893350041432,3.9222591319320146,0.5903795589435078,0.4096204410470465,0.0,0.0,1.35517701411637
2730009.2179156905,4.676163284551673,3.923611025130655,0.5877175044898308,0.412282495500896,0.0,0.0,1.3556016985371226
2764682.7000463484,4.676442949107645,3.9250145063622033,0.5849577955493844,0.4150422044414987,0.0,0.0,1.3560462930242414
2800632.166319414,4.676732135018918,3.926470335672956,0.5820888368400622,0.4179111631509552,0.0,0.0,1.3565133077571174
2831870.9682804625,4.676982226734591,3.9277364943219935,0.579560164271967,0.4204398357191353,0.0,0.0,1.3569284699118638
2864259.358153677,4.677241146554342,3.9290529250574098,0.5769387997792373,0.4230612002119266,0.0,0.0,1.3573671368013964
2897839.640774226,4.67750859935077,3.9304177574271386,0.574221304521576,0.4257786954696202,0.0,0.0,1.3578282525789978
2932655.6777952104,4.6777842354069135,3.9318316823656736,0.5714040982054034,0.4285959017857899,0.0,0.0,1.3583151080912377
2968752.9449785673,4.678067767601201,3.9332958804271665,0.5684669034147437,0.4315330965763932,0.0,0.0,1.3588313744850924
3000154.791542862,4.678311980061936,3.9345681006986606,0.5658816153849786,0.434118384606052,0.0,0.0,1.359293534232026
3032712.2260607225,4.67856289394569,3.9358856114195504,0.563201257622045,0.4367987423688274,0.0,0.0,1.3597847889329304
3066467.7741688397,4.678819840550672,3.9372466043450745,0.5604221830216833,0.4395778169689674,0.0,0.0,1.3603065271480113
3101465.526447336,4.6790821250876204,3.9386511232986754,0.5575405511552367,0.4424594488351158,0.0,0.0,1.360863206728089
3131950.644925115,4.679306685855799,3.939868161132253,0.5550300583208864,0.4449699416691435,0.0,0.0,1.3613627706218694
3163557.615762876,4.679534998320238,3.941122304483723,0.552426546750178,0.4475734532394472,0.0,0.0,1.3618971669941504
3196327.7231274666,4.679766111885512,3.9424125763549887,0.5497262843850069,0.450273715604116,0.0,0.0,1.3624708686129832
3230303.7704430735,4.6799987469295115,3.943737339112712,0.5469253044392206,0.4530746955492813,0.0,0.0,1.363089387513836
3265530.1362998956,4.680231237426871,3.9450941364873726,0.5440193678934081,0.4559806320943297,0.0,0.0,1.3637593911484471
3296261.7072426025,4.680425846319216,3.946261591829364,0.5414822924047145,0.458517707582247,0.0,0.0,1.3643703224561887
3328124.199996001,4.680618236308833,3.9474531711241,0.5388494865780229,0.4611505134080124,0.0,0.0,1.3650333870167648
3361159.232482724,4.680814219747369,3.948687776251756,0.5366815973399551,0.4633184026456828,0.0,0.0,1.365741824631714
3395409.954164959,4.6810078025328234,3.949953781589016,0.5339102082040467,0.4660897917804448,0.0,0.0,1.366515136441545
3430921.1024051,4.681189483494546,3.9512170263215087,0.5310185618268908,0.4689814381561944,0.0,0.0,1.3673594833343887
3462743.6594965826,4.681339031477101,3.9523215310421578,0.5293343965486074,0.4706656034341144,0.0,0.0,1.368156768866096
3494738.206408254,4.681489710757475,3.953456126565925,0.5267200862376575,0.4732799137434653,0.0,0.0,1.3689948129958958
3527910.1526462734,4.681622000054158,3.954567973010288,0.5241045327159558,0.475895467263609,0.0,0.0,1.3699135055314289
3562302.8265058524,4.681749130175832,3.9557038981717825,0.5224975666478745,0.4775024333310392,0.0,0.0,1.3709033875863492
3597961.150763464,4.681865574179781,3.95686951249024,0.5196919865551117,0.4803080134217718,0.0,0.0,1.3720083950769226
3634931.7013537553,4.681957966948546,3.958000527995495,0.5181435323910416,0.4818564675849732,0.0,0.0,1.3732116871370923
3667057.7891100654,4.682040047700823,3.9590264455808897,0.5155875335787263,0.4844124663949889,0.0,0.0,1.37431500510195
3700366.1168958065,4.682085360878614,3.959977434436464,0.5130316605081328,0.4869683394633329,0.0,0.0,1.3755334511668376
3734900.191144064,4.6821449198194225,3.9610292007978263,0.5119009429207736,0.4880990570497597,0.0,0.0,1.376822395436084
3770705.1193246567,4.682162026652764,3.962014273180365,0.5091712658695792,0.4908287340982104,0.0,0.0,1.3782761597143616
3807827.668862296,4.682194529107435,3.9631047884972306,0.5080490171799851,0.4919509827865768,0.0,0.0,1.379801131964468
3846316.32822292,4.6821648768217194,3.9640746025864817,0.5051555372198245,0.4948444627435051,0.0,0.0,1.3815312356340053
3879798.5020830208,4.682168817555254,3.9650379768414834,0.5045072215211756,0.4954927784412244,0.0,0.0,1.3830392780829974
3914512.8199411742,4.682120782910934,3.96590592006441,0.501931870932351,0.4980681290269321,0.0,0.0,1.3847282585736953
3950504.624696509,4.682103427643797,3.9669204067690966,0.5012822119004098,0.4987177880576917,0.0,0.0,1.3864573325883909
3987820.9278668384,4.682014187573832,3.967783110947374,0.4985540809487022,0.5014459190058618,0.0,0.0,1.3884055504564448
4026510.470993837,4.682074980068429,3.9691750198349025,0.5001088093971858,0.4998911905582688,0.0,0.0,1.3902429795218336
4066623.789307908,4.682004687570174,3.970141122394846,0.4971202278182779,0.5028797721328752,0.0,0.0,1.3922407685545664
4108213.2777359374,4.6818156732328555,3.97086578541434,0.4941677727017856,0.5058322272452523,0.0,0.0,1.39461620449575
4151333.2593381186,4.6816648504360705,3.9719084973351295,0.4961201948811871,0.503879805067178,0.0,0.0,1.3972615513049107
4188893.3214084418,4.681734261700306,3.9734465718074783,0.4934136256643384,0.5065863742800434,0.0,0.0,1.3992906215260947
4227835.593762953,4.681572129169036,3.9741167158013897,0.490596180240226,0.5094038196996932,0.0,0.0,1.4014166095278944
4268210.94174011,4.681322507317936,3.974765771308476,0.4878439969441999,0.5121560029915947,0.0,0.0,1.4040773446305534
4310072.102522826,4.681043780471424,3.975543072273066,0.4848754750638862,0.5151245248669796,0.0,0.0,1.4071394407396725
4353473.754022346,4.681135387079565,3.9775070016509617,0.4874328275413173,0.512567172391665,0.0,0.0,1.4097298234553224
4398472.586297048,4.680994125832945,3.978444683014656,0.4843162692481657,0.515683730679688,0.0,0.0,1.412170876507106
4445127.375599459,4.680645800671605,3.9790641826849673,0.4810437201797671,0.518956279742354,0.0,0.0,1.4154471257445376
4493499.061148199,4.6804789501610955,3.980523220956424,0.4809463585753452,0.5190536413458454,0.0,0.0,1.418916604715848
4543650.8247251315,4.680272321117473,3.981727060768096,0.4775237019556212,0.5224762979595451,0.0,0.0,1.4222372496639095
4587403.350504568,4.67994010099947,3.9824211412693926,0.4746571873252268,0.5253428125849753,0.0,0.0,1.425553528848321
4632765.969232685,4.679661748203135,3.9834747977753646,0.4726200421762915,0.5273799577297357,0.0,0.0,1.4291146240108747
4679797.932329997,4.679331789126309,3.984457987914576,0.4694633590483127,0.5305366408518182,0.0,0.0,1.4329088881866143
4728560.671669293,4.678937379845075,3.9854065699567007,0.4662121000563756,0.5337878998375808,0.0,0.0,1.4370824514731153
4779117.879816272,4.678988937376432,3.987722042339677,0.4733815098007459,0.5266184901015253,0.0,0.0,1.4405764382742854
4831535.593223061,4.679269326812291,3.989820511894396,0.4698527001463422,0.5301472997493925,0.0,0.0,1.4421975823427018
4885882.278483221,4.678826035684195,3.9901993598118377,0.4662872960844185,0.5337127038044701,0.0,0.0,1.4457751952264104
4930761.388832571,4.6784560120139025,3.9910656903766646,0.463521677107087,0.5364783227767348,0.0,0.0,1.449686124152528
4959206.986512523,4.678240713928348,3.9917065728899774,0.4616806015108752,0.5383193983693372,0.0,0.0,1.4521952753041054
4997938.345957868,4.677923792075881,3.992507464073893,0.4591674974969368,0.5408325023782625,0.0,0.0,1.455657856657464
5016284.975459106,4.677770270996404,3.9928879805129567,0.4579777129861525,0.5420222868866532,0.0,0.0,1.4573256508649652
5061937.260579629,4.677387307625045,3.9938545589929193,0.4550195111723629,0.5449804886944246,0.0,0.0,1.4615235750177562
5119700.768120534,4.676973242628786,3.9952799169753273,0.451728435371893,0.5482715644888734,0.0,0.0,1.4667180414968453
5179589.972738945,4.676514284459511,3.9965719970868903,0.4479591613098116,0.5520408385431329,0.0,0.0,1.472009424228913
5241683.10008731,4.675992613407891,3.9978984043767305,0.4439911149138403,0.5560088849305836,0.0,0.0,1.4778050157258986
5306061.254522095,4.675497705593431,3.999436358507445,0.4403283671940028,0.5596716326431476,0.0,0.0,1.483801920753729
5372808.525040084,4.674979816300439,4.000943270255075,0.4361184692873612,0.5638815305404352,0.0,0.0,1.489927593559898
5431039.013177658,4.674545630110688,4.002352209722941,0.4327773815491344,0.5672226182715979,0.0,0.0,1.4953333022670028
5491412.383278697,4.674042920788142,4.003658815926048,0.4290051653041134,0.5709948345079545,0.0,0.0,1.501055420900555
5554007.493399454,4.673518070526237,4.0050786948961505,0.4251687059239676,0.5748312938792666,0.0,0.0,1.5071496161033997
5618906.1035726555,4.675570897060807,4.011556694595098,0.4443284473863395,0.5556715524446271,0.0,0.0,1.5041450334456583
5686192.98260023,4.675028998953295,4.010635541551725,0.4402405061237668,0.559759493698451,0.0,0.0,1.506305055662791
5755956.018776019,4.674417088486455,4.012020463904079,0.4359291303419377,0.5640708694707461,0.0,0.0,1.5129661649779589
5818472.673730864,4.673882923396207,4.0134053411652815,0.4320718958403993,0.5679281039636004,0.0,0.0,1.5191126655057536
5871152.415425799,4.67343099571959,4.014580113205766,0.4288257433227919,0.5711742564737827,0.0,0.0,1.5243378238000391
5871152.487634983,4.673430995135187,4.014580114983839,0.4288257388751224,0.5711742609214524,0.0,0.0,1.524337831022891
5871152.667314544,4.673430993650963,4.014580119278939,0.4288257278076147,0.5711742719889601,0.0,0.0,1.524337848979627
5871153.11441479,4.673430989920034,4.0145801298029,0.4288257002681149,0.5711742995284596,0.0,0.0,1.5243378936392569
5871154.22694327,4.67343098057138,4.014580155707207,0.4288256317410285,0.571174368055546,0.0,0.0,1.524338004726263
5871156.995270139,4.673430957186771,4.014580219626644,0.4288254612237162,0.5711745385728579,0.0,0.0,1.5243382810583908
5871163.883753256,4.6734308987602065,4.0145803776083415,0.4288250369221235,0.5711749628744498,0.0,0.0,1.524338968454974
5871181.024503564,4.673430752905384,4.014580768543981,0.4288239811242685,0.5711760186723018,0.0,0.0,1.52434067840995
5871223.676175369,4.673430389049743,4.014581736901431,0.4288213539631123,0.5711786458334522,0.0,0.0,1.52434493205785
5871329.807183351,4.6734294818779345,4.014584137506766,0.4288148167563675,0.5711851830401823,0.0,0.0,1.52435551330382
5871593.895093137,4.673427221139219,4.014590092581535,0.4287985501615428,0.5712014496349693,0.0,0.0,1.5243818347602165
5872251.030320814,4.67342158932056,4.014604872723129,0.4287580740853118,0.5712419257111077,0.0,0.0,1.5244473110342007
5873886.193050545,4.67340756467414,4.014641575449773,0.4286573592268216,0.5713426405693658,0.0,0.0,1.5246101939105197
5877955.001174187,4.673372649166625,4.0147327598023965,0.4284067642053151,0.5715932355902954,0.0,0.0,1.5250154460336331
5888079.49780441,4.6732857288664995,4.014959425552736,0.427783299398337,0.5722167003958343,0.0,0.0,1.5260241827991754
5913272.485259324,4.673069003011463,4.015522918359832,0.4262324892566908,0.5737675105338832,0.0,0.0,1.5285393167118686
5975960.699803139,4.672591250981372,4.017080365566857,0.4229193748913534,0.5770806248921696,0.0,0.0,1.5346552933064914
6042702.646190409,4.672058779239028,4.018558566474391,0.418816237722639,0.5811837620509926,0.0,0.0,1.5410434561059971
6111900.696204729,4.671474838330284,4.020131875972404,0.4147307376041315,0.5852692621596958,0.0,0.0,1.5479945316587174
6129836.830768442,4.67132654757884,4.020546451873121,0.4136817927153801,0.5863182070459152,0.0,0.0,1.54979156071918
6173299.571096142,4.670958215132342,4.021550867474692,0.411075930718207,0.5889240690366424,0.0,0.0,1.5542188229319012
6251313.027593883,4.670285356234534,4.023326570981962,0.4064016190584522,0.5935983806846321,0.0,0.0,1.5622327354378456
6306363.508019455,4.669808045550953,4.024584443805476,0.4031053045768459,0.5968946951577913,0.0,0.0,1.567939465840113
6307271.753703482,4.669800178647292,4.024605380305187,0.403050929137802,0.5969490705966953,0.0,0.0,1.5680340663487544
6309531.75960396,4.669780581706099,4.0246572948779775,0.4029156270650348,0.5970843726691137,0.0,0.0,1.568269314364838
6315155.377486239,4.66973123674524,4.024784855049509,0.4025789753495071,0.5974210243837732,0.0,0.0,1.5688561152652836
6329148.73833507,4.669722225340133,4.0254206370576675,0.4027229463599531,0.5972770533748318,0.0,0.0,1.5700700480363274
6363968.698002432,4.669500596087625,4.026264297539076,0.4006371755860757,0.5993628241432203,0.0,0.0,1.573200651026592
6450611.90004192,4.668721687715299,4.028059892353862,0.3954455992044777,0.6045544005108875,0.0,0.0,1.5821211329886589
6530342.096020873,4.668008064556562,4.029883272997984,0.390670203628269,0.6093297960740365,0.0,0.0,1.5906647912897778
6610503.205896232,4.667289644512499,4.03173805460721,0.3858698333003633,0.6141301663885619,0.0,0.0,1.5993477332189436
6693614.244615005,4.666541796099876,4.033660348715795,0.3808923848205443,0.6191076148542253,0.0,0.0,1.6084210306764013
6779783.76955863,4.665982865070251,4.036094146784139,0.3771593409602313,0.622840658705122,0.0,0.0,1.6170911641402463
6869124.333020179,4.665182710418782,4.037924929862287,0.3717956261365777,0.6282043735126314,0.0,0.0,1.6264855338060162
6961752.629217112,4.6643193965351335,4.040085396244244,0.3662310888489593,0.6337689107831532,0.0,0.0,1.6370316118229638
7057789.646714093,4.663449619579377,4.042345148262432,0.3606315773989809,0.639368422215722,0.0,0.0,1.6478834643211604
7157360.826454964,4.6625188153917465,4.044663363264056,0.3547647701732315,0.6452352294227146,0.0,0.0,1.6593851977002585
7260596.225610297,4.6615408308381445,4.047049763138892,0.3485398251677686,0.6514601744075822,0.0,0.0,1.6714615120754035
7367630.687454547,4.660524636566302,4.049542972738079,0.3421704812982035,0.6578295182555851,0.0,0.0,1.6841290768200203
7478604.017494665,4.659560267242912,4.052234213835143,0.3361649522183442,0.6638350473150003,0.0,0.0,1.6968745390572488
7593661.166080259,4.65891153931885,4.055696486990277,0.3324250492142183,0.6675749503072632,0.0,0.0,1.70874920579731
7712952.417733805,4.657735299244901,4.058084803251793,0.3252135300324285,0.6747864694618907,0.0,0.0,1.7227607318109
7856654.920941809,4.6562654524168865,4.061423554011081,0.3164890285744087,0.683510970885931,0.0,0.0,1.7411413637422617
8009649.942966595,4.654668100054353,4.064979254444627,0.3070769627766494,0.6929230366454895,0.0,0.0,1.7611915292447988
8168275.181801891,4.653035504698764,4.068737502542817,0.2974780193225689,0.7025219800590047,0.0,0.0,1.7821772798078757
8332737.829426327,4.651301634718017,4.072625750691345,0.2874277770933777,0.7125722222436005,0.0,0.0,1.8045244332255623
8503252.70248334,4.649432190075791,4.0767028810474875,0.2766429583080141,0.7233570409781491,0.0,0.0,1.8286905525857664
8680042.522868853,4.647530227533829,4.080945852806981,0.2661616007529751,0.7338383984811279,0.0,0.0,1.8538117571870836
8863338.208644552,4.645384147482335,4.085277869708318,0.2543470037760036,0.7456529953951736,0.0,0.0,1.8815848203774617
9053379.175656796,4.643187964809513,4.08990549017722,0.242629392494362,0.7573706066102389,0.0,0.0,1.9108648702317008
9250413.650255091,4.640719204404469,4.094628415009187,0.2294861793246854,0.7705138196985714,0.0,0.0,1.943251267100652
9493194.975289363,4.637864070061878,4.100989505154156,0.2154078021788592,0.7845921967483785,0.0,0.0,1.98344322398005
9744910.6530849,4.634477648444034,4.10687403773679,0.1978255205844485,0.8021744782091115,0.0,0.0,2.028312573459228
10005889.467823314,4.63073650593483,4.113274812637472,0.1790374262895447,0.8209625723401324,0.0,0.0,2.078823201626033
10276472.3029441,4.626642675848181,4.120003151749296,0.1589249293799448,0.8410750690431344,0.0,0.0,2.1348599259803143
10557012.586397331,4.622247200846684,4.127133341126987,0.1371527316292688,0.8628472665206687,0.0,0.0,2.196470777892992
10903220.885325167,4.616248816741829,4.1360858899963215,0.1089032150023999,0.8910967826756105,0.0,0.0,2.281384425440606
11262169.649653548,4.6098629199379,4.145870517398884,0.0800584121225253,0.9199415848287418,1.5491552011533816,0.0,2.3760883211345374
