star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
1e-05,3.651861123081273,4.614491878636792,0.7600000000000001,0.2399744591697847,0.0,0.0,335.8743616359742
7.441600000000001e-05,3.6520297398702897,4.615188626217289,0.7600000000000001,0.2399744591697847,0.0,0.0,335.88297735598144
0.00025958682112,3.652113032084977,4.615531396306104,0.7600000000000001,0.2399744591697847,0.0,0.0,335.8866901680234
0.0007203510787293,3.652075695714892,4.615374343121355,0.7600000000000001,0.2399744591697847,0.0,0.0,335.8837095823334
0.0018668799962237,3.652038492312767,4.615216035347535,0.7600000000000001,0.2399744591697847,0.0,0.0,335.88003820476297
0.0047198108322034,3.6520161409578615,4.615114961711575,0.7600000000000001,0.2399744591697847,0.0,0.0,335.87552618033243
0.0118188156899884,3.652003856473269,4.615045127962402,0.7600000000000001,0.2399744591697847,0.0,0.0,335.8675233921085
0.0294834114577121,3.6519980887921366,4.614976650960776,0.7600000000000001,0.2399744591697847,0.0,0.0,335.8499660711429
0.0734385783984542,3.6519985807294777,4.614872270996166,0.7600000000000001,0.2399744591697847,0.0,0.0,335.80884801511394
0.1828130994004416,3.6520072015804153,4.614650597164301,0.7600000000000001,0.2399744591697847,0.0,0.0,335.70982858602605
0.4549719075001067,3.652031504069668,4.61411869575415,0.7600000000000001,0.2399744591697847,0.0,0.0,335.466764937112
1.1321901128706655,3.652092571896228,4.612808147385278,0.7600000000000001,0.2399744591697847,0.0,0.0,334.8667990273049
2.8173257176583335,3.6522431461932823,4.609578604625341,0.7600000000000001,0.2399744591697847,0.0,0.0,333.392764906123
7.010482345763583,3.652607327309199,4.601711060035584,0.7600000000000001,0.2399744591697847,0.0,0.0,329.8329478581774
17.444397846610435,3.653487295755286,4.583237255674474,0.7600000000000001,0.2399744591697847,0.0,0.0,321.58604693199953
43.40731846567767,3.6555200748349814,4.542977075408387,0.7600000000000001,0.2399744591697847,0.0,0.0,304.1596143693201
108.01137310051504,3.659363117994866,4.466072449650708,0.7600000000000001,0.2399744591697847,0.0,0.0,273.50366459998264
243.3488329440457,3.6648277470356354,4.3694357973666635,0.7600000000000001,0.2399744591697847,0.0,0.0,238.62479344636617
429.1297142931065,3.669639882324815,4.315707833949528,0.7600000000000001,0.2399744591697847,0.0,0.0,219.39529673308007
660.051665424957,3.6737526894362142,4.349651445510825,0.7600000000000001,0.2399744591697847,0.0,0.0,223.85845637900584
876.9036822171594,3.681738380786357,4.506916339903438,0.7600000000000001,0.2399744591697847,0.0,0.0,258.60360171393427
1094.0815553671905,3.717223399068041,4.59177686113497,0.7600000000000001,0.2399744591697847,0.0,0.0,242.15575415256507
1228.6015590653396,3.7461370059214953,4.619985941540052,0.7600000000000001,0.2399744591697847,0.0,0.0,218.96369834411664
1317.0990688387126,3.764930898428599,4.633988990989386,0.7600000000000001,0.2399744591697847,0.0,0.0,204.0731459381321
1408.8532869717455,3.78383389894529,4.6451647553080395,0.7600000000000001,0.2399744591697847,0.0,0.0,189.48190424538143
1540.7320431264077,3.809684288696461,4.656289460194341,0.7600000000000001,0.2399744591697847,0.0,0.0,170.38419768309083
1818.5634103355596,3.858598326784536,4.669212666183303,0.7600000000000001,0.2399744591697847,0.0,0.0,138.05840142224145
2164.887736720411,3.9107101547183074,4.6800468905470485,0.7600000000000001,0.2399744591697847,0.0,0.0,109.96546036077446
2564.035955027514,3.9618488916941903,4.689068174808932,0.7599999999999998,0.2399744591697847,0.0,0.0,87.79897885540736
3047.814210740727,4.013240890161511,4.696346955047474,0.7599999999999986,0.2399744591697847,0.0,0.0,69.87870662089121
3648.6317799881167,4.065219536437102,4.702462822711381,0.7599999999999876,0.2399744591697847,0.0,0.0,55.39180270777479
