star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
2.6207388006066856,4.615893382842036,6.396482608254323,0.7600000002820602,0.2399744596345757,0.0,0.0,30.839526350370964
6.521200668790913,4.616190617498585,6.396461770401734,0.7600000007416718,0.2399744604118028,0.0,0.0,30.79660275227988
16.226797944631087,4.616929909929659,6.396414600845175,0.7600000019263378,0.239974462521668,0.0,0.0,30.690265211620225
40.377429758049715,4.618757990123525,6.39628486179718,0.7600000051351259,0.2399744688487095,0.0,0.0,30.4284346696337
100.47192991201553,4.623243810833418,6.39593045689931,0.7600000151623151,0.2399744917741361,0.0,0.0,29.794134065888255
250.0062765351317,4.634038798359175,6.394937317197625,0.7600000173713536,0.2399744994511935,0.0,0.0,28.31680321593283
622.0955819243641,4.658760843912024,6.392076125795562,0.7600000375968802,0.2399745629368694,0.0,0.0,25.186599474863936
1477.583738371558,4.705926690099471,6.386116562531082,0.7600009611561659,0.2399772631299154,0.0,0.0,20.130662230138753
2577.4525950821785,4.752471087301033,6.3840338597492705,0.7600036964561844,0.2399913536044768,0.0,0.0,16.207943576316453
3932.125339410356,4.799372214216166,6.385413259996587,0.7600028112124185,0.2399971765156176,0.0,0.0,13.080229452830492
5590.8728937758615,4.846446032839123,6.388305704474281,0.7600023700346112,0.239997629472203,0.0,0.0,10.566081285646016
7730.014434475552,4.895462316279046,6.391995805094369,0.7600009439645294,0.2399990559661087,0.0,0.0,8.46693899887075
10270.96514137364,4.942361756388914,6.398082416108297,0.7599954854204984,0.2400045145704655,0.0,0.0,6.870223349982728
13339.404554645827,4.988221797556205,6.4056892131202225,0.7599749035139656,0.2400250964793396,0.0,0.0,5.611179634788549
18686.544823292825,5.0052561061154215,6.401208000191528,0.7590831411528656,0.2409168583632559,0.0,0.0,5.161131787221855
31991.94089657252,4.9952118227428395,6.39704438917408,0.7562496774109806,0.2437503218289844,0.0,0.0,5.379621368244203
65100.02405363585,4.9894744754166425,6.3985201767561275,0.7494231936079795,0.2505768053807484,0.0,0.0,5.533046224136643
147483.52953501965,4.983414806331372,6.4027319252264885,0.7322957294794088,0.267704269179206,0.0,0.0,5.717280642367888
352480.0538944566,4.974020739381058,6.414343437393981,0.6878973636740853,0.3121026344296935,0.0,0.0,6.050390434755568
585505.3705805048,4.96403058179374,6.428062754035166,0.633855195223807,0.3661448022798512,0.0,0.0,6.436108758809907
793763.2723458763,4.954086999454592,6.4406197084095265,0.582078532881579,0.4179214640181987,0.0,0.0,6.835794780563607
988478.5362461676,4.943279340737249,6.452585434619383,0.5304348421032192,0.4695651541248249,0.0,0.0,7.284289483889136
1171138.4810230287,4.931267633181771,6.464017792827808,0.4788370519087969,0.5211629435483062,0.0,0.0,7.800578127203856
1342478.9398235856,4.91698317893875,6.477259755141214,0.4272318963562992,0.5727680981911019,0.0,0.0,8.458954336874495
1503587.4416465526,4.901982292675978,6.487225145383034,0.3756550584882501,0.6243449349670793,0.0,0.0,9.16856035477131
1654975.7489869152,4.884818852729639,6.497263426491189,0.324091177872046,0.6759088142423901,0.0,0.0,10.037999475437353
1797078.6694554058,4.865612157116254,6.506247743051327,0.2724293860224193,0.727570604389757,0.0,0.0,11.080330591768334
1930277.4259418957,4.84272599599309,6.516448995427158,0.2207781726201858,0.7792218155287962,0.0,0.0,12.457350002688592
2052836.5553957056,4.793983644794835,6.55004440504122,0.2401524733977978,0.7598475146697733,0.0,0.0,16.207203073684553
2196474.126128852,4.750789871054872,6.560159635214094,0.1828266908250293,0.8171732942151112,0.0,0.0,20.00567624921574
2317514.857030031,4.702897432667226,6.5686477675483825,0.1308733717134639,0.8691266088488612,0.0,0.0,25.187332728552978
2423626.452114,4.646254549614057,6.5764872403624475,0.0821108461048019,0.9178891268314816,81.55676480920701,0.0,32.99040763680644
