star_age	log_Teff	log_L	center_h1	center_he4	he_core_mass	co_core_mass	radius
2407686.5132482094	4.689438659555877	6.545574363980344	0.016327299582783658	0.9836722148156208	67.61143595774128	0.0	26.09534384725068
2407686.5132482434	4.689438486284307	6.545574290455969	0.016328330916816455	0.983671183482632	67.61143595774125	0.0	26.09536246098776
2407686.513248272	4.689438334972009	6.545574227175935	0.016329230735468242	0.9836702836648936	67.61143595774125	0.0	26.09537874358699
2407686.513248309	4.689438164048199	6.545574159015388	0.01633033957779776	0.9836691748236922	67.61143595774128	0.0	26.0953972363579
2407686.51324834	4.689438008840242	6.545574097318167	0.01633130702743958	0.9836682073750372	67.61143595774128	0.0	26.09541403468831
2407686.5132483677	4.689437864081657	6.545574039117333	0.016332174060322304	0.9836673403430413	67.61143595774128	0.0	26.095429682331336
2407686.5132484008	4.689437716784489	6.545573985457792	0.016333186982856282	0.9836663274215455	67.61143595774128	0.0	26.095445771491555
2407686.513248471	4.689437410363065	6.545573875046239	0.016335356641927132	0.983664157764708	67.61143595774128	0.0	26.095479278243054
2407686.5132485447	4.689437092294622	6.545573762761204	0.016337606612938312	0.9836619077960256	67.61143595774128	0.0	26.095514128423886
2407686.5132486084	4.689436797002077	6.545573655825334	0.01633956213761946	0.9836599522733788	67.61143595774128	0.0	26.09554640227829
2407686.5132486876	4.689436454231034	6.545573536737256	0.01634198173244174	0.9836575326810872	67.61143595774128	0.0	26.095584016785473
2407686.5132487444	4.689436186310214	6.5455734410290765	0.01634374619706347	0.9836557682183197	67.61143595774128	0.0	26.095613338657547
2407686.5132488427	4.689435770151252	6.54557330135218	0.016346769484315484	0.9836527449342648	67.61143595774128	0.0	26.09565915408444
2407686.5132489526	4.689435295670398	6.545573139672426	0.016350159144963128	0.9836493552772291	67.61143595774128	0.0	26.095711317386034
2407686.5132490173	4.689434997545674	6.545573033800857	0.01635212719966468	0.9836473872246368	67.61143595774128	0.0	26.095743963818293
2407686.513249073	4.689434738105341	6.545572942065902	0.016353841785017264	0.9836456726411296	67.61143595774128	0.0	26.095772386094627
2407686.513249187	4.689434252944114	6.545572779846287	0.016357338691575584	0.9836421757383589	67.61143595774128	0.0	26.09582581692447
2407686.51324939	4.689433429176717	6.545572509324779	0.016363618530657664	0.983635895906158	67.61143595774128	0.0	26.095916686392748
2407686.5132495663	4.689432718215649	6.545572269369599	0.016369084494177916	0.9836304299487031	67.61143595774128	0.0	26.095994917843363
2407686.51324975	4.689431944643674	6.5455719948167275	0.016374754601024298	0.9836247598482237	67.61143595774128	0.0	26.096079634450987
2407686.5132498844	4.689431383627351	6.545571795442254	0.01637891233190486	0.9836206021220583	67.61143595774128	0.0	26.096141065668206
2407686.5132500813	4.68943055426331	6.5455714976233015	0.01638501326131322	0.9836145011996444	67.61143595774128	0.0	26.096231788690073
2407686.51325017	4.689430161071922	6.545571352186146	0.016387766960178716	0.9836117475039616	67.61143595774128	0.0	26.096274671946507
2407686.513250316	4.689429541886784	6.5455711289524485	0.01639228518848055	0.9836072292809213	67.61143595774128	0.0	26.096342377400553
2407686.513250536	4.689428601088159	6.545570787185368	0.0163990936566113	0.9836004208208092	67.61143595774128	0.0	26.096445172762778
2407686.513250675	4.689428023509007	6.545570579823676	0.01640340897468527	0.983596105507868	67.61143595774128	0.0	26.09650835536858
2407686.513250757	4.689427651238708	6.5455704398379115	0.016405973067245807	0.9835935414183758	67.61143595774128	0.0	26.096548888588732
2407686.5132508427	4.689427269313708	6.545570297617855	0.016408632180821885	0.9835908823079971	67.61143595774128	0.0	26.096590515037335
2407686.5132510173	4.689426546432931	6.545570037543543	0.016414056267733214	0.9835854582276581	67.61143595774128	0.0	26.09666957653648
2407686.513251452	4.689424777208788	6.5455693853205075	0.016427566430257456	0.9835719480818005	67.61143595774128	0.0	26.096862605931957
2407686.5132525344	4.689420546978686	6.545567738661411	0.0164612668680083	0.9835382476873769	67.78690557953615	0.0	26.097321527033067
2407686.513254252	4.689414022551805	6.54556504291594	0.01651497853175123	0.9834845360972208	67.78690557953618	0.0	26.098024663707314
2407686.513255261	4.689410220758906	6.5455634450724975	0.01654667933537497	0.9834528353391855	67.78690557953618	0.0	26.09843357906216
2407686.5132560586	4.689407256852882	6.545562198877242	0.01657178199805733	0.9834277327136813	67.78690557953618	0.0	26.098752361796542
2407686.51325675	4.689404714365897	6.545561125825035	0.016593622381813364	0.9834058923630109	67.78690557953618	0.0	26.099025700374593
2407686.513257454	4.689402150010795	6.545560041730039	0.016615889615473264	0.9833836251637597	67.78690557953618	0.0	26.099301338369013
2407686.5132578295	4.689400799848163	6.545559467840847	0.016627773586253964	0.9833717412115944	67.78690557953618	0.0	26.09944637296408
2407686.513258073	4.689399944694787	6.545559105827629	0.016635456314184154	0.9833640584957944	67.78690557953615	0.0	26.099538278247326
2407686.513258095	4.689399857173264	6.545559066734436	0.016636148718484952	0.9833633660925895	67.78690557953615	0.0	26.09954762302702
2407686.5132581266	4.689399874200753	6.545559096639087	0.01663715580677548	0.9833623590058944	67.78690557953615	0.0	26.09954647502573
2407686.5132582053	4.689399469246073	6.545558901788209	0.016639662224719264	0.9833598525919264	67.78690557953618	0.0	26.09958929279857
2407686.513258402	4.689398751551544	6.545558593612724	0.01664590184248561	0.9833536129840944	67.78690557953618	0.0	26.099666294668907
2407686.5132588907	4.689396965025183	6.545557837408041	0.016661445665629514	0.9833380691859226	67.78690557953618	0.0	26.099858301358054
2407686.5132599953	4.6893931314302	6.545556220395151	0.016696622871548553	0.9833028920376204	67.78690557953615	0.0	26.100270491908496
2407686.513262015	4.689386479159845	6.545553339098457	0.01676127950698229	0.983238235511653	67.9621520429069	0.0	26.100983498962865
2407686.5132663404	4.689372949506009	6.545547625067795	0.01690120010207386	0.9830983151664356	67.9621520429069	0.0	26.10243809086167
2407686.513266966	4.6893712713777935	6.545546925383753	0.016921595122147973	0.9830779201838613	67.96215204290695	0.0	26.102618786267428
2407686.513266987	4.6893712041791105	6.545546895311611	0.016922283452649855	0.9830772318546258	67.96215204290692	0.0	26.10262596030005
2407686.5132670403	4.689371045775089	6.545546826110387	0.0169239964501084	0.9830755188603199	67.96215204290692	0.0	26.102642921964872
2407686.5132671716	4.68937065802723	6.545546657412653	0.01692826024235714	0.9830712550759276	67.96215204290692	0.0	26.102684462381713
2407686.513267497	4.689369672312042	6.545546236528309	0.016938878012492626	0.9830606373254106	67.96215204290692	0.0	26.10279030441879
2407686.513267974	4.689368126510587	6.5455455862168685	0.016954457426424978	0.9830450579403944	67.96215204290692	0.0	26.102956579202026
2407686.513268749	4.689365815900709	6.545544688036967	0.016979832698851314	0.9830196827153853	67.96215204290692	0.0	26.103207343259147
2407686.513270499	4.689360779250975	6.545542696808893	0.01703734917072981	0.9829621663523901	67.96215204290692	0.0	26.103752961938145
2407686.5132724615	4.689355185430162	6.54554051318562	0.01710220820812374	0.9828973074397449	67.96215204290692	0.0	26.104359790083855
2407686.5132726934	4.68935455572259	6.545540272002598	0.017109864269893096	0.9828896513928138	67.96215204290695	0.0	26.10442824202616
2407686.5132727283	4.68935441902897	6.545540213155098	0.01711102754524176	0.98288848811972	67.96215204290692	0.0	26.10444290610658
2407686.5132728154	4.689354115278457	6.5455400888095765	0.017113922740172448	0.9828855929304045	67.96215204290692	0.0	26.10447568455563
2407686.513273033	4.689353415939679	6.545539822366153	0.01712113058948409	0.9828783850950888	67.96215204290692	0.0	26.104551748403516
2407686.5132732643	4.689352625805272	6.545539526987838	0.01712880984332998	0.9828707058561784	67.96215204290692	0.0	26.10463785797442
2407686.513273549	4.689351727614616	6.5455392056690975	0.017137650822914515	0.9828618648938184	67.96215204290692	0.0	26.10473617837943
2407686.513273968	4.689350331391279	6.545538705613767	0.017151581984820637	0.9828479337591192	67.96215204290692	0.0	26.104888999505334
2407686.513274104	4.689349892291631	6.545538557985846	0.017156128310083358	0.9828433874427498	67.96215204290692	0.0	26.104937350129724
2407686.5132741733	4.689349654596094	6.545538475402849	0.017158457932440127	0.982841057824953	67.96215204290692	0.0	26.10496344336452
2407686.5132742305	4.689349460581131	6.545538409437836	0.017160381263224323	0.9828391344979344	67.96215204290692	0.0	26.10498478488298
2407686.513274281	4.689349282150646	6.545538346148822	0.01716205284191907	0.9828374629225136	67.96215204290692	0.0	26.105004333310045
2407686.5132743325	4.68934910766893	6.545538286870654	0.01716378620787865	0.9828357295599507	67.96215204290692	0.0	26.1050235275823
2407686.5132743865	4.689348927415627	6.545538225845605	0.01716558365544811	0.982833932115904	67.96215204290692	0.0	26.105043363216694
2407686.513274433	4.689348770105727	6.545538172498374	0.017167147535358026	0.9828323682390603	67.96215204290692	0.0	26.105060671403766
2407686.513274482	4.689348629906342	6.54553812940023	0.017168769205029223	0.9828307465725694	67.96215204290691	0.0	26.105076230636847
2407686.5132745327	4.689348461593231	6.54553807180791	0.017170450809124927	0.9828290649717728	67.96215204290691	0.0	26.10509473404956
2407686.513274576	4.6893483147283055	6.5455380212919865	0.017171915795421128	0.9828275999883517	67.96215204290691	0.0	26.10511087168568
2407686.513274622	4.689348163151927	6.545537969187339	0.01717343490289391	0.9828260808838608	67.96215204290691	0.0	26.105127527987072
2407686.513274669	4.68934800663535	6.545537915449352	0.01717501013895837	0.9828245056508894	67.96215204290691	0.0	26.105144729113753
2407686.513274719	4.689347845015027	6.545537860030978	0.017176643586087947	0.982822872206968	67.96215204290691	0.0	26.105162493313937
2407686.5132747693	4.689347678170489	6.545537802889567	0.01717833740466583	0.9828211783917185	67.96215204290691	0.0	26.105180833789714
2407686.5132748135	4.689347526751032	6.5455377498212926	0.017179815309162686	0.9828197004901261	67.96215204290691	0.0	26.105197442309453
2407686.5132748783	4.689347317717683	6.5455376790373005	0.01718198322529945	0.9828175325782516	67.96215204290691	0.0	26.105220444681084
2407686.513274958	4.689347063101615	6.545537593210553	0.017184662706491154	0.9828148531023301	67.96215204290691	0.0	26.10524847487969
2407686.5132750734	4.689346701484677	6.545537471036878	0.01718851514265491	0.9828110006737488	67.96215204290691	0.0	26.105288276274592
2407686.5132753607	4.6893458622562765	6.545537188211343	0.017198107718714235	0.9828014081165944	67.96215204290691	0.0	26.10538066761331
2407686.513275629	4.689345108288136	6.545536923575817	0.017207098372286286	0.9827924174807711	67.96215204290691	0.0	26.105463355981364
2407686.5132759586	4.689344191467502	6.545536586569426	0.017218156009723696	0.9827813598652022	68.09687118456745	0.0	26.105563447707436
2407686.513276091	4.689343831777497	6.5455364512882594	0.017222568036481315	0.9827769478471808	68.09687118456745	0.0	26.105602623976974
2407686.5132762934	4.6893432744119465	6.545536235053657	0.017229359146814612	0.9827701567503084	68.09687118456745	0.0	26.105663131976424
2407686.5132765407	4.689342605604882	6.545535977390588	0.01723765319223744	0.9827618627213477	68.09687118456742	0.0	26.10573579261677
2407686.5132765435	4.689342589257149	6.54553596878859	0.017237728543831897	0.982761787369903	68.09687118456742	0.0	26.105737499427452
2407686.5132765463	4.689342584671811	6.54553597089565	0.017237834999581505	0.982761680914365	68.09687118456742	0.0	26.105738114011434
2407686.513276552	4.68934256646842	6.54553596173109	0.017238015658456226	0.9827615002558489	68.09687118456745	0.0	26.10574002700416
2407686.513276565	4.689342525797544	6.5455359452206325	0.017238465209742086	0.9827610507054557	68.09687118456745	0.0	26.10574442028565
2407686.513276599	4.689342428371878	6.545535906620318	0.01723958392509579	0.982759931992324	68.09687118456745	0.0	26.105754972791296
2407686.513276682	4.689342194044484	6.5455358149603144	0.017242368191283115	0.982757147731669	68.09687118456745	0.0	26.10578038910708
2407686.513276787	4.689341895449498	6.5455356982859225	0.017245892145455743	0.982753623784502	68.09687118456745	0.0	26.105812779988145
2407686.5132770007	4.68934130518426	6.545535470924232	0.017253081166459704	0.9827464347778024	68.09687118456745	0.0	26.105876909310854
2407686.5132775335	4.68933988510829	6.545534925090303	0.017270992234477256	0.982728523745501	68.09687118456745	0.0	26.106031228836343
2407686.5132776573	4.6893395677404035	6.545534810885177	0.017275154240503843	0.9827243617477882	68.09687118456742	0.0	26.106065951176276
2407686.5132776625	4.689339552152046	6.545534797202006	0.017275331345223206	0.9827241846434226	68.09687118456742	0.0	26.106067413995937
2407686.5132776694	4.689339533432462	6.545534789061197	0.01727555543875664	0.9827239605503366	68.09687118456742	0.0	26.106069419840505
2407686.5132776825	4.689339492186981	6.545534772608354	0.017276012373384414	0.9827235036166216	68.09687118456745	0.0	26.106073883989794
2407686.5132777165	4.689339400244681	6.545534735941469	0.017277149463559897	0.9827223665287182	68.09687118456745	0.0	26.10608383551296
2407686.5132778	4.689339182506142	6.545534651637777	0.01727997946880531	0.9827195365291288	68.09687118456745	0.0	26.10610747888528
2407686.5132780094	4.689338631189891	6.545534435659012	0.01728702490269507	0.982712491109332	68.09687118456745	0.0	26.106167268477403
2407686.5132782743	4.689337885104822	6.545534138500679	0.017295946094987562	0.9827035699349053	68.09687118456749	0.0	26.106248034101448
2407686.513278814	4.689336502172043	6.545533614312525	0.017314160365539677	0.9826853557009053	68.09687118456749	0.0	26.106398540889995
2407686.5132796858	4.689334337559185	6.545532778560325	0.017343666338800124	0.9826558497870604	68.09687118456742	0.0	26.106633661795307
2407686.5132800476	4.689333469190173	6.545532447993038	0.017355934318871065	0.9826435818317568	68.09687118456742	0.0	26.106728126403233
2407686.513280232	4.689332979079657	6.545532251540104	0.01736219119019775	0.9826373249730768	68.09687118456745	0.0	26.106781145763847
2407686.5132802497	4.689332937175018	6.5455322378540535	0.017362778407589118	0.9826367377568724	68.09687118456749	0.0	26.10678577244313
2407686.513280293	4.6893328285531	6.545532195648396	0.017364239741078185	0.9826352764263381	68.09687118456749	0.0	26.106797563088996
2407686.5132804	4.689332557907436	6.545532092051748	0.01736787692728732	0.9826316392474864	68.09687118456749	0.0	26.106826988058632
2407686.5132806664	4.6893318858814945	6.545531838146812	0.017376933115424667	0.9826225830776832	68.09687118456749	0.0	26.10690015189034
2407686.513281329	4.689330251875021	6.545531233327448	0.017399503184612176	0.9826000130542836	68.09687118456749	0.0	26.10707842487303
2407686.5132822585	4.689328026341581	6.545530420345192	0.01743121785337378	0.9825682984500688	68.09687118456749	0.0	26.107321560700186
